Index, rightLegAngleSignal, leftLegAngleSignal, yPositionOfNoseSignal, xPositionOfRHipSignal, yPositionOfRHipSignal, xPositionOfLHipSignal, yPositionOfLHipSignal, pgram_rightLegAngleSignal, pgram_leftLegAngleSignal, pgram_yPositionOfNoseSignal, pgram_xPositionOfRHipSignal, pgram_yPositionOfRHipSignal, pgram_xPositionOfLHipSignal, pgram_yPositionOfLHipSignal, pgram_all, combined_signal, rightLegAngleSignal_interpolated, leftLegAngleSignal_interpolated, yPositionOfNoseSignal_interpolated, xPositionOfRHipSignal_interpolated, yPositionOfRHipSignal_interpolated, xPositionOfLHipSignal_interpolated, yPositionOfLHipSignal_interpolated
201,21.801408767700195,nan,252.0,164.0,236.0,236.0,156.0,0.014752920717000961,2.447494443913456e-05,0.0013296845136210322,0.0013890513218939304,0.03705136477947235,0.001390988938510418,0.02687559649348259,0.021929770708084106,4.5929999351501465,0.2422378808259964,0.8429054021835327,0.9692307710647583,0.577464759349823,0.6941176652908325,0.8082191944122314,0.4588235318660736
202,nan,nan,nan,164.0,244.0,212.0,148.0,0.0026258775033056736,0.008590399287641048,0.003008569125086069,0.006298648193478584,0.03602200001478195,6.529401434818283e-05,0.0007776726270094514,0.024574143812060356,4.268207550048828,0.1662861704826355,0.7562574744224548,0.8892307281494141,0.577464759349823,0.7176470756530762,0.7260273694992065,0.43529412150382996
203,8.130102157592773,nan,nan,156.0,228.0,228.0,148.0,1.3221746257841005e-06,0.0034058692399412394,0.00013222338748164475,0.0029249456711113453,0.019351864233613014,0.0007376329158432782,0.026440881192684174,0.048138853162527084,4.0051751136779785,0.0903344675898552,0.6696094870567322,0.8092307448387146,0.5492957830429077,0.6705882549285889,0.7808219194412231,0.43529412150382996
204,38.65980911254883,nan,nan,164.0,244.0,nan,nan,0.0016445671208202839,0.035685278475284576,0.0002895747893489897,0.00027075325488112867,0.031349875032901764,1.4101567025193162e-08,0.0001277582923648879,0.07481830567121506,4.211877822875977,0.42955344915390015,0.5829614996910095,0.7292308211326599,0.577464759349823,0.7176470756530762,0.7397260069847107,0.43529412150382996
205,30.963756561279297,nan,nan,172.0,252.0,204.0,148.0,0.018032103776931763,0.001412208192050457,0.00030671877902932465,0.007940818555653095,0.0046843187883496284,0.003648214740678668,0.04024062678217888,0.06997109949588776,3.970320463180542,0.34404173493385315,0.49631351232528687,0.6492307782173157,0.6056337952613831,0.7411764860153198,0.698630154132843,0.43529412150382996
206,78.69007110595703,36.869895935058594,148.0,212.0,324.0,212.0,324.0,0.00014844907855149359,0.00019760607392527163,5.994676030240953e-05,0.0019276038510724902,0.0018217676552012563,0.002790385391563177,0.03781270608305931,0.08237919956445694,5.231618881225586,0.8743340969085693,0.4096655249595642,0.5692307949066162,0.7464788556098938,0.9529411792755127,0.7260273694992065,0.9529411792755127
207,78.69007110595703,36.869895935058594,nan,212.0,324.0,212.0,324.0,0.00038027233676984906,0.006824957672506571,0.0007225731969811022,1.3850587492925115e-05,0.009951001964509487,0.006387821398675442,0.011294838972389698,0.07525301724672318,5.231618881225586,0.8743340969085693,0.4096655249595642,0.5692307949066162,0.7464788556098938,0.9529411792755127,0.7260273694992065,0.9529411792755127
208,nan,nan,nan,212.0,324.0,212.0,148.0,0.0011634135153144598,0.003749156603589654,4.361598712421255e-06,0.0010429959511384368,0.008556736633181572,6.36634067632258e-05,0.005940618459135294,0.07832291722297668,4.5974955558776855,0.7578579187393188,0.4096655249595642,0.5692307949066162,0.7464788556098938,0.9529411792755127,0.7260273694992065,0.43529412150382996
209,57.7243537902832,nan,nan,212.0,324.0,212.0,148.0,0.018642820417881012,0.0025905719958245754,5.691055048373528e-05,8.58525891089812e-06,0.006528492085635662,9.741065150592476e-05,0.01974220760166645,0.05555514246225357,4.481019496917725,0.6413816809654236,0.4096655249595642,0.5692307949066162,0.7464788556098938,0.9529411792755127,0.7260273694992065,0.43529412150382996
210,36.869895935058594,nan,nan,164.0,252.0,196.0,148.0,0.0019097677432000637,0.0019944722298532724,0.00041354383574798703,0.009456939063966274,0.011720706708729267,0.0016025698278099298,0.018089886754751205,0.029269179329276085,3.813730001449585,0.4096655249595642,0.4096655249595642,0.5692307949066162,0.577464759349823,0.7411764860153198,0.6712328791618347,0.43529412150382996
211,52.12501525878906,nan,nan,212.0,324.0,204.0,148.0,0.006636278238147497,0.0015900569269433618,0.0004831854021176696,0.0024072399828583,0.04827302321791649,0.00036151029053144157,0.0040063210763037205,0.051327913999557495,4.391407489776611,0.579166829586029,0.4096655249595642,0.5692307949066162,0.7464788556098938,0.9529411792755127,0.698630154132843,0.43529412150382996
212,72.57013702392578,36.869895935058594,148.0,212.0,324.0,212.0,324.0,0.006254666484892368,0.0019945031963288784,9.026135376188904e-05,0.006018650718033314,0.05652453377842903,0.002552925143390894,0.020301008597016335,0.037274621427059174,5.1636199951171875,0.8063348531723022,0.4096655249595642,0.5692307949066162,0.7464788556098938,0.9529411792755127,0.7260273694992065,0.9529411792755127
213,52.12501525878906,nan,nan,212.0,324.0,212.0,148.0,0.026622800156474113,0.0014467643341049552,0.0007792947581037879,0.010104052722454071,0.0008007092401385307,0.0022684826981276274,0.0011652157409116626,0.03703262656927109,4.4338603019714355,0.579166829586029,0.42472127079963684,0.5692307949066162,0.7464788556098938,0.9529411792755127,0.7260273694992065,0.43529412150382996
214,78.69007110595703,nan,148.0,212.0,324.0,212.0,324.0,0.0069811646826565266,0.0006817904650233686,0.00038448168197646737,0.0025613068137317896,0.053529899567365646,0.009042997844517231,0.007516522891819477,0.02992859296500683,5.261730194091797,0.8743340969085693,0.43977704644203186,0.5692307949066162,0.7464788556098938,0.9529411792755127,0.7260273694992065,0.9529411792755127
215,nan,nan,nan,164.0,260.0,196.0,148.0,0.012517337687313557,0.0008500732947140932,0.0017125430749729276,0.0007493139710277319,0.002961254445835948,5.288752799970098e-05,0.0034934559371322393,0.029774338006973267,4.3109965324401855,0.8279790878295898,0.4548327624797821,0.5794872045516968,0.577464759349823,0.7647058963775635,0.6712328791618347,0.43529412150382996
216,70.34617614746094,nan,nan,164.0,260.0,220.0,156.0,0.0021158489398658276,6.265822594286874e-05,0.00043223329703323543,4.363547486718744e-05,0.0005179804284125566,0.0013769140932708979,0.003542449790984392,0.09561864286661148,4.395675182342529,0.7816241979598999,0.46988850831985474,0.5897435545921326,0.577464759349823,0.7647058963775635,0.7534246444702148,0.4588235318660736
217,66.80140686035156,nan,nan,164.0,252.0,204.0,156.0,0.0015633502043783665,0.016663843765854836,0.002007425529882312,0.00017962038691621274,0.13196182250976562,0.0028396861162036657,0.02686905860900879,0.07421130686998367,4.303277015686035,0.7422378659248352,0.484944224357605,0.6000000238418579,0.577464759349823,0.7411764860153198,0.698630154132843,0.4588235318660736
218,83.65980529785156,45.0,nan,172.0,252.0,236.0,164.0,0.0032883586827665567,0.0011588933411985636,0.00021047279005870223,0.006861500907689333,0.019306853413581848,0.0003762206470128149,0.03498181328177452,0.13952305912971497,4.677192211151123,0.9295533895492554,0.5,0.6102564334869385,0.6056337952613831,0.7411764860153198,0.8082191944122314,0.48235294222831726
219,49.763641357421875,nan,nan,212.0,324.0,228.0,164.0,8.152295049512759e-05,0.0022892046254128218,0.0009476232808083296,0.0057781049981713295,0.026319224387407303,0.0004068323178216815,0.00108030263800174,0.13841532170772552,4.6360368728637695,0.5529293417930603,0.5,0.6205127835273743,0.7464788556098938,0.9529411792755127,0.7808219194412231,0.48235294222831726
220,63.4349479675293,nan,164.0,212.0,324.0,212.0,324.0,0.0012292329920455813,0.004219586495310068,0.0020551111083477736,0.0045195757411420345,0.020616041496396065,4.745171099784784e-05,0.005377231165766716,0.14484483003616333,5.213990211486816,0.7048327326774597,0.5,0.6307692527770996,0.7464788556098938,0.9529411792755127,0.7260273694992065,0.9529411792755127
221,57.9946174621582,nan,172.0,212.0,324.0,212.0,340.0,1.1403205462556798e-05,0.0002939683909062296,3.607355392887257e-05,0.0006456112023442984,0.032339196652173996,7.813631236786023e-05,0.0020944038406014442,0.15020644664764404,5.231370449066162,0.6443846225738525,0.5,0.6615384817123413,0.7464788556098938,0.9529411792755127,0.7260273694992065,1.0
222,43.15238952636719,nan,nan,212.0,324.0,252.0,180.0,0.02690243534743786,0.004814935848116875,4.1575396608095616e-05,0.003925693221390247,0.04507315903902054,0.0002514780790079385,0.020490841940045357,0.08654533326625824,4.76362419128418,0.47947099804878235,0.5,0.692307710647583,0.7464788556098938,0.9529411792755127,0.8630136847496033,0.529411792755127
223,45.0,nan,nan,188.0,252.0,252.0,180.0,0.004217665176838636,0.000355497031705454,0.000907101493794471,0.004977630916982889,0.018331138417124748,5.659870112140197e-06,0.007662915159016848,0.08629380911588669,4.518651008605957,0.5,0.5,0.7230769395828247,0.6619718074798584,0.7411764860153198,0.8630136847496033,0.529411792755127
224,61.50436019897461,nan,nan,212.0,324.0,268.0,196.0,0.015505759976804256,0.002113406313583255,0.00022114516468718648,0.0004376488213893026,0.05083960294723511,0.005576250609010458,0.09666305035352707,0.023729346692562103,5.130927085876465,0.6833817958831787,0.5,0.7538461685180664,0.7464788556098938,0.9529411792755127,0.9178082346916199,0.5764706134796143
225,nan,nan,nan,188.0,244.0,252.0,188.0,0.00010776457929750904,0.00041820903425104916,0.0037554556038230658,0.0007197503582574427,0.006731278728693724,0.00036920112324878573,0.05624205246567726,0.02329811453819275,4.6433868408203125,0.5631974935531616,0.5,0.7846153974533081,0.6619718074798584,0.7176470756530762,0.8630136847496033,0.5529412031173706
226,nan,45.0,212.0,196.0,244.0,252.0,196.0,0.012633100152015686,0.004757471848279238,0.0017993052024394274,0.0011308096582069993,0.013833076693117619,0.004755866713821888,0.040141694247722626,0.031685154885053635,4.605669975280762,0.4430132210254669,0.5,0.8153846263885498,0.6901408433914185,0.7176470756530762,0.8630136847496033,0.5764706134796143
227,29.054603576660156,nan,204.0,228.0,268.0,268.0,204.0,0.00019378990691620857,0.00039940676651895046,1.9416493159951642e-06,0.0008177164127118886,0.03882411867380142,0.0017592088552191854,0.0003626760735642165,0.038857970386743546,4.591304779052734,0.32282891869544983,0.375,0.7846153974533081,0.8028169274330139,0.7882353067398071,0.9178082346916199,0.6000000238418579
228,nan,nan,nan,260.0,204.0,268.0,204.0,0.0004815664724446833,0.024383824318647385,3.3856038498925045e-05,0.003248377237468958,0.000838295673020184,0.004545836243778467,0.01202904898673296,0.04620787501335144,4.524498462677002,0.456581711769104,0.25,0.7846153974533081,0.9154929518699646,0.6000000238418579,0.9178082346916199,0.6000000238418579
229,53.130104064941406,nan,204.0,188.0,236.0,260.0,204.0,0.01820293441414833,0.0025885808281600475,3.611230567912571e-05,0.015233960933983326,0.023719623684883118,0.0036540646106004715,4.144609556533396e-05,0.05524950474500656,4.346450328826904,0.5903344750404358,0.125,0.7846153974533081,0.6619718074798584,0.6941176652908325,0.8904109597206116,0.6000000238418579
230,70.55996704101562,0.0,nan,212.0,324.0,212.0,332.0,0.01751749776303768,0.008586471900343895,0.0003968632372561842,0.006020817440003157,3.163064320688136e-05,0.002470223465934396,0.03004613146185875,0.052227333188056946,5.032071113586426,0.7839996218681335,0.0,0.8461538553237915,0.7464788556098938,0.9529411792755127,0.7260273694992065,0.9764705896377563
231,90.0,31.534791946411133,236.0,252.0,188.0,220.0,268.0,0.024015244096517563,0.0030437272507697344,6.280851812334731e-05,3.068058504140936e-05,0.0400017574429512,0.0007478842162527144,0.005704320501536131,0.09407837688922882,5.240004062652588,1.0,0.3503865897655487,0.9076923131942749,0.8873239159584045,0.5529412031173706,0.7534246444702148,0.7882353067398071
232,nan,nan,nan,212.0,332.0,260.0,188.0,0.005290583241730928,0.0005665337666869164,0.00020029932784382254,0.00045372056774795055,0.002020061481744051,0.000581068976316601,0.03143899887800217,0.08130709081888199,5.35910177230835,0.9449441432952881,0.39486464858055115,0.8529914021492004,0.7464788556098938,0.9764705896377563,0.8904109597206116,0.5529412031173706
233,nan,nan,nan,268.0,180.0,nan,nan,0.010934453457593918,0.0006324496935121715,9.581571794115007e-05,0.0003012822999153286,0.0023141331039369106,0.0008716374286450446,0.07875419408082962,0.0883261188864708,5.0272674560546875,0.8898882269859314,0.4393427073955536,0.7982906103134155,0.9436619877815247,0.529411792755127,0.8972602486610413,0.529411792755127
234,nan,nan,nan,nan,nan,nan,nan,0.013682004064321518,0.0022764820605516434,0.0018628097604960203,0.0031055400613695383,0.0015035788528621197,0.0016166861169040203,0.02400694601237774,0.12549255788326263,5.056161880493164,0.8348324298858643,0.48382076621055603,0.7435896992683411,0.8309859037399292,0.7529411911964417,0.9041095972061157,0.5058823823928833
235,nan,nan,nan,204.0,332.0,nan,nan,0.000194418549654074,0.0012887150514870882,0.0006279197405092418,0.0016253743087872863,0.022733211517333984,0.0007780671585351229,0.006179078947752714,0.11651678383350372,5.085056304931641,0.7797765135765076,0.5282987952232361,0.6888889074325562,0.7183098793029785,0.9764705896377563,0.9109588861465454,0.48235294222831726
236,65.22486114501953,nan,nan,212.0,260.0,268.0,156.0,0.0017895321361720562,0.0018196949968114495,0.00014308406389318407,0.0003389294433873147,0.0006716547650285065,0.0003289062879048288,0.010746050626039505,0.12563756108283997,4.819501876831055,0.7247206568717957,0.5727769136428833,0.6341879963874817,0.7464788556098938,0.7647058963775635,0.9178082346916199,0.4588235318660736
237,52.12501525878906,nan,nan,204.0,332.0,268.0,148.0,0.1142226830124855,0.000799377856310457,0.0007557863718830049,0.0037287434097379446,0.002512693405151367,0.004042221233248711,0.028440512716770172,0.09500137716531754,4.82379150390625,0.579166829586029,0.6172549724578857,0.5794872045516968,0.7183098793029785,0.9764705896377563,0.9178082346916199,0.43529412150382996
238,nan,nan,nan,nan,nan,nan,nan,0.009732412174344063,1.1867017519762157e-06,0.00041881404467858374,0.0014839019859209657,0.0005623988690786064,0.0018554009729996324,0.010353299789130688,0.0987342894077301,4.844930648803711,0.6445376873016357,0.6617330312728882,0.5247862935066223,0.7887324094772339,0.7647058963775635,0.844748854637146,0.6156862378120422
239,nan,nan,nan,244.0,188.0,nan,nan,0.023653563112020493,0.001843324862420559,0.0009328605374321342,7.300422566913767e-06,0.07645413279533386,0.0012297534849494696,0.00015413646178785712,0.08186069130897522,4.8660688400268555,0.7099084854125977,0.7062110900878906,0.470085471868515,0.8591549396514893,0.5529412031173706,0.7716894745826721,0.7960783839225769
240,69.77513885498047,nan,108.0,204.0,324.0,204.0,332.0,0.0002893433556891978,0.02329884096980095,0.0013814653502777219,0.00010764484613901004,0.1462378352880478,1.3714861779590137e-05,3.343358230267768e-06,0.03903688117861748,5.287704944610596,0.7752793431282043,0.7506892085075378,0.4153846204280853,0.7183098793029785,0.9529411792755127,0.698630154132843,0.9764705896377563
241,69.77513885498047,71.56504821777344,108.0,204.0,324.0,204.0,332.0,0.01887928508222103,0.007115968503057957,0.0003056379209738225,0.005638692062348127,0.006869494915008545,0.0002514307270757854,1.4068398741073906e-05,0.06543426960706711,5.332182884216309,0.7752793431282043,0.7951672077178955,0.4153846204280853,0.7183098793029785,0.9529411792755127,0.698630154132843,0.9764705896377563
242,66.80140686035156,nan,nan,204.0,324.0,260.0,108.0,8.569424636561962e-08,0.0007852800190448761,0.0001961939997272566,0.0014938847161829472,0.055955905467271805,0.003017960349097848,0.01780538260936737,0.05645885318517685,4.792464733123779,0.7422378659248352,0.7623708844184875,0.4085470139980316,0.7183098793029785,0.9529411792755127,0.8904109597206116,0.3176470696926117
243,nan,nan,nan,268.0,92.0,nan,nan,0.016769586130976677,0.000873094133567065,0.00019305308524053544,0.0035158335231244564,0.006084792781621218,0.005409162025898695,0.009750165045261383,0.06263087689876556,3.9103140830993652,0.3711189329624176,0.7295745015144348,0.4017094075679779,0.9436619877815247,0.2705882489681244,0.8995433449745178,0.29411765933036804
244,0.0,nan,nan,268.0,92.0,nan,nan,0.05382465943694115,0.009830919094383717,1.9402783436817117e-05,0.007091938052326441,0.007371851243078709,0.00020353170111775398,0.0024246321991086006,0.08029533922672272,3.485164165496826,0.0,0.6967781782150269,0.3948717713356018,0.9436619877815247,0.2705882489681244,0.9086758494377136,0.2705882489681244
245,45.0,nan,nan,268.0,92.0,268.0,84.0,0.002893843688070774,0.012141993269324303,0.00029799214098602533,0.002425550948828459,0.21392735838890076,0.007601007353514433,0.03209584578871727,0.07545831799507141,3.931133270263672,0.5,0.6639817953109741,0.3880341649055481,0.9436619877815247,0.2705882489681244,0.9178082346916199,0.24705882370471954
246,45.0,nan,nan,260.0,84.0,nan,nan,0.015134607441723347,0.008631297387182713,0.0018471877556294203,0.005724938586354256,0.02701498754322529,0.0071617309004068375,0.0033118969295173883,0.09053175151348114,3.812403678894043,0.5,0.6311854720115662,0.3811965882778168,0.9154929518699646,0.24705882370471954,0.8904109597206116,0.24705882370471954
247,nan,nan,nan,252.0,84.0,nan,nan,0.005129117053002119,0.008353007026016712,0.00047844278742559254,0.002214280189946294,0.046439945697784424,0.00021856797684449703,0.031188540160655975,0.06991714984178543,3.6870920658111572,0.46988850831985474,0.5983890891075134,0.37435898184776306,0.8873239159584045,0.24705882370471954,0.8630136847496033,0.24705882370471954
