Index, rightLegAngleSignal, leftLegAngleSignal, yPositionOfNoseSignal, xPositionOfRHipSignal, yPositionOfRHipSignal, xPositionOfLHipSignal, yPositionOfLHipSignal, pgram_rightLegAngleSignal, pgram_leftLegAngleSignal, pgram_yPositionOfNoseSignal, pgram_xPositionOfRHipSignal, pgram_yPositionOfRHipSignal, pgram_xPositionOfLHipSignal, pgram_yPositionOfLHipSignal, pgram_all, combined_signal, rightLegAngleSignal_interpolated, leftLegAngleSignal_interpolated, yPositionOfNoseSignal_interpolated, xPositionOfRHipSignal_interpolated, yPositionOfRHipSignal_interpolated, xPositionOfLHipSignal_interpolated, yPositionOfLHipSignal_interpolated
215,nan,nan,nan,172.0,252.0,228.0,164.0,1.0230849056824809e-06,0.0014696646248921752,0.0002592047967482358,0.004988300614058971,5.211106690694578e-05,0.0017573554068803787,0.05518788844347,0.022602751851081848,4.567080497741699,0.73973548412323,0.6119599938392639,0.5939776301383972,0.6231883764266968,0.7241379022598267,0.8028169274330139,0.4712643623352051
216,45.0,nan,nan,172.0,252.0,244.0,172.0,0.02228589355945587,0.0007550758309662342,0.000148042177897878,0.0008965597953647375,0.0033692799042910337,0.002441703574731946,0.024896614253520966,0.024110324680805206,4.415371894836426,0.5,0.6323163509368896,0.5823214650154114,0.6231883764266968,0.7241379022598267,0.8591549396514893,0.49425286054611206
217,45.0,nan,nan,172.0,252.0,252.0,180.0,0.020274842157959938,0.00041770789539441466,1.188159512821585e-05,0.0013662007404491305,0.011806327849626541,0.008598101325333118,0.04115445166826248,0.06901612132787704,4.475229740142822,0.5,0.6526727080345154,0.5706653594970703,0.6231883764266968,0.7241379022598267,0.8873239159584045,0.517241358757019
218,45.0,nan,nan,172.0,252.0,252.0,188.0,0.011033155024051666,0.0037532555870711803,8.007838187040761e-05,0.000519085384439677,0.00022819623700343072,0.008572694845497608,0.007578479126095772,0.07493066787719727,4.506917953491211,0.5,0.6730290651321411,0.5590092539787292,0.6231883764266968,0.7241379022598267,0.8873239159584045,0.540229856967926
219,0.0,nan,nan,172.0,244.0,252.0,188.0,0.005115042440593243,4.288482523406856e-05,1.2793258065357804e-05,0.0035208789631724358,0.03742807358503342,1.1225605703657493e-05,0.02489379048347473,0.07754911482334137,3.9926300048828125,0.0,0.6933854222297668,0.5473530888557434,0.6231883764266968,0.7011494040489197,0.8873239159584045,0.540229856967926
220,nan,nan,nan,172.0,244.0,252.0,188.0,0.013682830147445202,0.00968293659389019,4.448862455319613e-06,0.0010100750951096416,3.151661076117307e-06,0.0003269442531745881,1.2436526958481409e-05,0.0815662071108818,4.001330375671387,0.0,0.7137418389320374,0.5356969237327576,0.6231883764266968,0.7011494040489197,0.8873239159584045,0.540229856967926
221,nan,nan,nan,180.0,244.0,252.0,188.0,0.014210747554898262,1.4140498024062254e-05,4.194365374132758e-06,6.352627679007128e-06,0.00016602354298811406,0.005219310987740755,0.02590365521609783,0.08158989250659943,4.039016246795654,0.0,0.7340981364250183,0.5240408182144165,0.6521739363670349,0.7011494040489197,0.8873239159584045,0.540229856967926
222,0.0,nan,nan,180.0,244.0,252.0,188.0,0.0006270977319218218,0.004119953606277704,9.561640581523534e-06,0.0011747656390070915,0.0028785087633877993,2.3832892111386172e-05,0.01689881831407547,0.06725870072841644,4.0477166175842285,0.0,0.7544545531272888,0.5123846530914307,0.6521739363670349,0.7011494040489197,0.8873239159584045,0.540229856967926
223,nan,nan,nan,196.0,340.0,260.0,180.0,0.01862921193242073,0.006149866618216038,9.032151137944311e-05,5.024526035413146e-05,0.07530995458364487,0.0006994804134592414,0.0031276815570890903,0.0266331247985363,4.832597255706787,0.43716704845428467,0.7748108506202698,0.5007284879684448,0.7101449370384216,0.977011501789093,0.9154929518699646,0.517241358757019
224,78.69007110595703,71.56504821777344,nan,212.0,260.0,268.0,188.0,4.773523869516794e-06,0.0007692765793763101,1.613069798622746e-06,0.0003211093135178089,0.02058958075940609,0.0008269340032711625,0.004455408547073603,0.029552282765507698,5.157708168029785,0.8743340969085693,0.7951672077178955,0.48907235264778137,0.7681159377098083,0.7471264600753784,0.9436619877815247,0.540229856967926
225,nan,nan,nan,260.0,196.0,268.0,188.0,0.00024283518723677844,0.0031260557007044554,7.5953830673824996e-06,0.000521391979418695,0.0011059468379244208,0.000620915147010237,0.003238885197788477,0.049352262169122696,5.093456745147705,0.8464922308921814,0.7804089188575745,0.4774162471294403,0.9420289993286133,0.5632184147834778,0.9436619877815247,0.540229856967926
226,nan,nan,nan,nan,nan,nan,nan,0.04573341831564903,0.0013286542380228639,2.5151499357889406e-05,0.00018710664880927652,0.02120782434940338,0.0006695010233670473,0.023098604753613472,0.051108114421367645,4.997915744781494,0.818650484085083,0.7656505107879639,0.46576008200645447,0.932367205619812,0.540229856967926,0.8967136144638062,0.578544020652771
227,nan,nan,nan,nan,nan,nan,nan,0.001448986236937344,0.0003109764074906707,0.00011450896272435784,0.00011969400657108054,0.017919747158885002,0.0001296004484174773,0.02234211377799511,0.052460040897130966,4.902375221252441,0.7908086776733398,0.7508921027183533,0.45410391688346863,0.922705352306366,0.517241358757019,0.8497652411460876,0.6168582439422607
228,nan,nan,nan,252.0,172.0,228.0,228.0,0.004055824130773544,0.002519212896004319,6.183022196637467e-05,0.0007593664922751486,2.218128793174401e-05,0.00027073369710706174,0.006206500809639692,0.06634759902954102,4.8068342208862305,0.7629669308662415,0.7361338138580322,0.44244781136512756,0.9130434989929199,0.49425286054611206,0.8028169274330139,0.6551724076271057
229,66.16126251220703,nan,nan,204.0,276.0,260.0,148.0,0.00041109861922450364,0.0006428102497011423,6.5069821175711695e-06,0.004342509433627129,0.00038547004805877805,0.0010412303963676095,0.023590315133333206,0.059650711715221405,4.760306358337402,0.7351251244544983,0.7213754653930664,0.4307916462421417,0.739130437374115,0.7931034564971924,0.9154929518699646,0.4252873659133911
230,84.2894058227539,nan,nan,204.0,268.0,260.0,148.0,0.00018162229389417917,0.01631106249988079,2.525073978176806e-05,0.010626297444105148,0.00039971209480427206,0.002142275683581829,0.011643649078905582,0.05856265872716904,4.912327289581299,0.9365489482879639,0.7066170573234558,0.41913551092147827,0.739130437374115,0.7701149582862854,0.9154929518699646,0.4252873659133911
231,nan,nan,nan,196.0,348.0,260.0,132.0,0.023708386346697807,2.508041143300943e-05,0.00010339143773308024,0.003026659833267331,0.03741030395030975,0.0016917007742449641,0.012389494106173515,0.11027070134878159,4.962855815887451,0.858569860458374,0.69185870885849,0.40747934579849243,0.7101449370384216,1.0,0.9154929518699646,0.37931033968925476
232,70.25316619873047,nan,nan,204.0,268.0,nan,nan,0.0007201435510069132,0.004327751696109772,1.9615759811131284e-05,6.0402682720450684e-05,0.011137066408991814,0.0023541029077023268,0.004135889932513237,0.10467566549777985,4.6345744132995605,0.7805907130241394,0.6771003007888794,0.395823210477829,0.739130437374115,0.7701149582862854,0.9154929518699646,0.3563218414783478
233,nan,nan,nan,276.0,116.0,nan,nan,0.011152341030538082,0.0018331097671762109,5.423343100119382e-05,2.138246964022983e-05,0.006968209054321051,0.000371884903870523,0.002882502507418394,0.12897565960884094,4.4793806076049805,0.8507118821144104,0.6623420119285583,0.3841670751571655,1.0,0.3333333432674408,0.9154929518699646,0.3333333432674408
234,82.87498474121094,nan,nan,276.0,108.0,nan,nan,0.008449914865195751,0.002676353557035327,6.276052590692416e-05,0.00027309884899295866,0.00232568453066051,0.004972734488546848,0.022200534120202065,0.1146482452750206,4.477110385894775,0.920833170413971,0.6475836038589478,0.3725109398365021,1.0,0.3103448152542114,0.9154929518699646,0.3103448152542114
235,nan,nan,nan,196.0,348.0,260.0,100.0,0.005713223945349455,7.698764238739386e-05,1.9685223378473893e-05,6.3910469179973e-05,0.01646854169666767,0.0026123651769012213,0.007448888849467039,0.11390025913715363,4.691473007202148,0.7847990393638611,0.6328252553939819,0.36085477471351624,0.7101449370384216,1.0,0.9154929518699646,0.28735631704330444
236,nan,nan,nan,196.0,348.0,260.0,92.0,0.002769018057733774,0.0034118476323783398,0.00014446262503042817,0.00038609118200838566,0.02549794130027294,0.0005294542643241584,0.001044446020387113,0.10230770707130432,4.506035804748535,0.6487648487091064,0.6180669069290161,0.3491986393928528,0.7101449370384216,1.0,0.9154929518699646,0.26436781883239746
237,46.1457633972168,nan,nan,204.0,252.0,276.0,76.0,0.022430382668972015,0.0021155355498194695,2.414227083136211e-06,0.0002501930284779519,0.1033262312412262,0.010748900473117828,0.07579200714826584,0.04889896884560585,4.107071876525879,0.5127307176589966,0.6033085584640503,0.33754250407218933,0.739130437374115,0.7241379022598267,0.9718309640884399,0.2183908075094223
238,nan,nan,nan,nan,nan,nan,nan,0.0032723259646445513,0.0019398811273276806,9.237348422175273e-06,0.0011559235863387585,0.009538481943309307,0.001622442272491753,0.004619151819497347,0.04976887255907059,4.228165149688721,0.6231676936149597,0.5885502099990845,0.3258863687515259,0.729468584060669,0.8160919547080994,0.9342723488807678,0.2107279747724533
239,nan,nan,nan,nan,nan,nan,nan,0.03843853995203972,0.008547183126211166,0.00025953660951927304,0.003260017605498433,0.0035894617903977633,0.0005816477350890636,3.559092874638736e-05,0.028919456526637077,4.349257946014404,0.7336046695709229,0.5737918019294739,0.31423020362854004,0.7198067903518677,0.9080459475517273,0.8967136144638062,0.20306512713432312
240,75.96375274658203,nan,nan,196.0,348.0,244.0,68.0,0.002652060706168413,0.0014259470626711845,0.00015664017701055855,0.0014602465089410543,0.02668304182589054,0.000794151215814054,0.026025086641311646,0.036642253398895264,4.470351219177246,0.8440417051315308,0.5590334534645081,0.3025740683078766,0.7101449370384216,1.0,0.8591549396514893,0.19540229439735413
241,0.0,nan,nan,196.0,348.0,244.0,68.0,0.015078641474246979,0.0033134189434349537,0.00010855573054868728,1.2513851288531441e-06,0.0008053480996750295,0.005482533015310764,0.03232899308204651,0.03668070584535599,3.5998952388763428,0.0,0.5442750453948975,0.29091793298721313,0.7101449370384216,1.0,0.8591549396514893,0.19540229439735413
242,45.0,nan,nan,196.0,348.0,nan,nan,0.012879560701549053,0.004797867964953184,1.371472444589017e-05,0.00031837186543270946,0.009403042495250702,2.530129495426081e-05,0.0009634500020183623,0.036134105175733566,4.1131439208984375,0.5,0.5295167565345764,0.2792617976665497,0.7101449370384216,1.0,0.8873239159584045,0.2068965584039688
243,13.84069538116455,nan,76.0,196.0,204.0,260.0,76.0,0.017139723524451256,0.0010747165651991963,0.00011622618330875412,0.0006200072821229696,0.004548537079244852,0.004226769786328077,0.026328125968575478,0.03791298717260361,3.366384983062744,0.15378549695014954,0.5147583484649658,0.26760563254356384,0.7101449370384216,0.5862069129943848,0.9154929518699646,0.2183908075094223
244,18.434947967529297,45.0,76.0,188.0,196.0,260.0,76.0,0.0003045322373509407,0.0065513793379068375,0.00024522264720872045,0.004303064662963152,6.799070251872763e-05,0.0031762386206537485,0.0002890848263632506,0.038523294031620026,3.3506999015808105,0.2048327624797821,0.5,0.26760563254356384,0.6811594367027283,0.5632184147834778,0.9154929518699646,0.2183908075094223
245,5.90614128112793,45.0,76.0,220.0,220.0,260.0,76.0,0.00168019556440413,0.0040351920761168,1.0044055670732632e-05,0.01706981658935547,0.0012522093020379543,3.5229547847848153e-06,0.00040033095865510404,0.03706659749150276,3.3963983058929443,0.06562379002571106,0.5,0.26760563254356384,0.7971014380455017,0.6321839094161987,0.9154929518699646,0.2183908075094223
246,18.434947967529297,45.0,76.0,188.0,196.0,260.0,76.0,0.019928278401494026,0.0014082571724429727,1.7298367311013862e-05,0.0010366997448727489,0.00034030061215162277,0.0004873855214100331,0.0051916600205004215,0.031909018754959106,3.3506999015808105,0.2048327624797821,0.5,0.26760563254356384,0.6811594367027283,0.5632184147834778,0.9154929518699646,0.2183908075094223
247,nan,nan,nan,196.0,348.0,236.0,68.0,0.0016051328275352716,7.365564215433551e-06,0.0004723578749690205,0.004934198688715696,0.012495938688516617,1.463605985918548e-05,0.005843995604664087,0.03363378718495369,3.703387975692749,0.19924895465373993,0.5,0.26760563254356384,0.7101449370384216,1.0,0.8309859037399292,0.19540229439735413
248,17.42986297607422,nan,76.0,188.0,188.0,260.0,76.0,0.0016249777982011437,5.2870196668663993e-05,6.775338988518342e-05,0.000783973780926317,0.0003734664060175419,0.002581008244305849,0.0029711928218603134,0.04027033597230911,3.3165438175201416,0.19366514682769775,0.5,0.26760563254356384,0.6811594367027283,0.540229856967926,0.9154929518699646,0.2183908075094223
249,23.824260711669922,nan,76.0,180.0,196.0,260.0,76.0,0.010381215251982212,0.009744655340909958,0.00018980991444550455,0.0013149882433936,0.01638173870742321,0.00048312742728739977,0.00047275674296543,0.020580191165208817,3.3815956115722656,0.26471400260925293,0.5,0.26760563254356384,0.6521739363670349,0.5632184147834778,0.9154929518699646,0.2183908075094223
250,75.96375274658203,nan,nan,196.0,348.0,244.0,68.0,0.011114501394331455,9.483700705459341e-05,0.0001024996890919283,0.000985141727142036,0.009873582050204277,0.0011446441058069468,7.596437353640795e-05,0.06506320089101791,4.398258686065674,0.8440417051315308,0.5,0.2895148694515228,0.7101449370384216,1.0,0.8591549396514893,0.19540229439735413
251,75.96375274658203,nan,nan,196.0,348.0,244.0,76.0,0.00718730827793479,0.0023282587062567472,0.00011102001735707745,0.004696320742368698,0.019709685817360878,0.0023506740108132362,0.00428261561319232,0.0659923106431961,4.443156719207764,0.8440417051315308,0.5,0.3114241063594818,0.7101449370384216,1.0,0.8591549396514893,0.2183908075094223
252,nan,nan,nan,196.0,348.0,244.0,76.0,0.0036644728388637304,2.3583876100019552e-05,0.0002468524035066366,0.0006942853797227144,0.04075602442026138,0.0033562846947461367,0.001435525598935783,0.06982284784317017,4.4640984535217285,0.843074381351471,0.5,0.3333333134651184,0.7101449370384216,1.0,0.8591549396514893,0.2183908075094223
253,nan,nan,nan,252.0,84.0,nan,nan,0.0008917131926864386,0.00625760480761528,0.0001334398111794144,8.371745934709907e-05,0.006201060954481363,4.0196431655203924e-05,0.005006736144423485,0.06982284784317017,3.954033374786377,0.8421070575714111,0.5,0.3552425503730774,0.9130434989929199,0.24137930572032928,0.8685446381568909,0.23371648788452148
254,nan,nan,nan,252.0,92.0,nan,nan,0.0038170889019966125,0.0047796606086194515,0.00012636177416425198,0.016212716698646545,0.00775359058752656,0.008744601160287857,0.0053555043414235115,0.0659923106431961,4.022679328918457,0.8411396741867065,0.5,0.37715181708335876,0.9130434989929199,0.26436781883239746,0.8779342770576477,0.24904213845729828
255,nan,nan,nan,196.0,348.0,252.0,92.0,0.004676561336964369,9.11316237761639e-06,1.1280736543994863e-05,0.011888218112289906,0.016267631202936172,0.0002656663709785789,0.00021646764071192592,0.06506320089101791,4.601070404052734,0.8401723504066467,0.5,0.39906105399131775,0.7101449370384216,1.0,0.8873239159584045,0.26436781883239746
256,nan,nan,nan,196.0,348.0,nan,nan,0.006847531534731388,0.00011528786853887141,9.256767953047529e-05,0.031243551522493362,0.02504787966609001,3.6604000342777e-05,0.012454296462237835,0.020580191165208817,4.650634288787842,0.8392049074172974,0.5,0.42097026109695435,0.7101449370384216,1.0,0.8929577469825745,0.28735631704330444
257,nan,nan,nan,196.0,348.0,nan,nan,0.004676561336964369,9.11316237761639e-06,1.1280736543994863e-05,0.011888218112289906,0.016267631202936172,0.0002656663709785789,0.00021646764071192592,0.04027033597230911,4.700198173522949,0.8382375836372375,0.5,0.44287949800491333,0.7101449370384216,1.0,0.8985915184020996,0.3103448152542114
258,nan,nan,nan,nan,nan,nan,nan,0.0038170889019966125,0.0047796606086194515,0.00012636177416425198,0.016212716698646545,0.00775359058752656,0.008744601160287857,0.0053555043414235115,0.03363378718495369,4.749762535095215,0.837270200252533,0.5,0.4647887349128723,0.7101449370384216,1.0,0.9042252898216248,0.3333333432674408
259,nan,nan,nan,nan,nan,nan,nan,0.0008917131926864386,0.00625760480761528,0.0001334398111794144,8.371745934709907e-05,0.006201060954481363,4.0196431655203924e-05,0.005006736144423485,0.031909018754959106,4.7993268966674805,0.8363028764724731,0.5,0.4866980016231537,0.7101449370384216,1.0,0.9098591208457947,0.3563218414783478
260,nan,nan,nan,196.0,348.0,260.0,132.0,0.0036644728388637304,2.3583876100019552e-05,0.0002468524035066366,0.0006942853797227144,0.04075602442026138,0.0033562846947461367,0.001435525598935783,0.03706659749150276,4.848890781402588,0.8353354334831238,0.5,0.5086072087287903,0.7101449370384216,1.0,0.9154929518699646,0.37931033968925476
261,nan,nan,nan,nan,nan,nan,nan,0.00718730827793479,0.0023282587062567472,0.00011102001735707745,0.004696320742368698,0.019709685817360878,0.0023506740108132362,0.00428261561319232,0.038523294031620026,4.817095756530762,0.834368109703064,0.5,0.5305164456367493,0.739130437374115,0.8850574493408203,0.9211267828941345,0.40689656138420105
262,nan,nan,nan,212.0,268.0,nan,nan,0.011114501394331455,9.483700705459341e-05,0.0001024996890919283,0.000985141727142036,0.009873582050204277,0.0011446441058069468,7.596437353640795e-05,0.03791298717260361,4.785300254821777,0.8334007263183594,0.5,0.5524256825447083,0.7681159377098083,0.7701149582862854,0.9267606139183044,0.43448275327682495
263,nan,nan,nan,236.0,228.0,nan,nan,0.010381215251982212,0.009744655340909958,0.00018980991444550455,0.0013149882433936,0.01638173870742321,0.00048312742728739977,0.00047275674296543,0.036134105175733566,4.811476707458496,0.8324334025382996,0.5,0.5743349194526672,0.8550724387168884,0.6551724076271057,0.9323943257331848,0.46206897497177124
